variable,year,mean,sd,lower,upper
growth_t,2015,0.0695024329410187,0.0126187617152733,0.051268841513288,0.0909870444851489
growth_t,2016,0.0811775809112802,0.013014004772316,0.0618351619492529,0.102662703128987
growth_t,2017,0.0813190859628082,0.0132487868289,0.060932321696443,0.103403950309746
growth_t,2018,0.0811558563840277,0.0135319015024461,0.0605583531303412,0.103084568407911
growth_t,2019,0.082685504273762,0.0131093738820994,0.0630614069404068,0.103966681850394
index_hat_t,1950,105092.81934257,95747.105227115,32394.5003311837,268217.24053321
index_hat_t,1951,90852.45138386,84294.979389565,27239.0987991592,231205.098686703
index_hat_t,1952,92353.958796386,90449.9056249936,26866.5552883141,240023.687862705
index_hat_t,1953,78345.8349204881,74490.0856341059,22479.9302805044,203256.499387676
index_hat_t,1954,69591.5317829808,66354.1684721291,19103.6709098933,180728.306549352
index_hat_t,1955,60367.935950018,57082.4170744053,17396.2968462607,160480.261277545
index_hat_t,1956,62690.9690799396,58508.873664456,17585.6393907478,167087.701655062
index_hat_t,1957,64454.0345732025,61337.69142734,17866.2516851531,170847.726901488
index_hat_t,1958,67681.6667269448,65256.4599401182,19234.4331527608,171182.635664608
index_hat_t,1959,68455.2124861048,67880.0468874634,19537.3339409308,174968.039646643
index_hat_t,1960,65615.4461412433,63144.618613828,18556.4359397991,169423.971612469
index_hat_t,1961,59752.1440836648,56973.8728022009,17392.9134346087,152668.266353527
index_hat_t,1962,74858.7375428242,70038.1384475184,20860.9409684741,199079.65966697
index_hat_t,1963,89682.0198380773,86920.4177617172,25725.998176107,232620.407963986
index_hat_t,1964,94580.7915953755,91169.9907560195,27034.3218216918,238316.613544906
index_hat_t,1965,85619.435921421,79144.683891211,24799.6335374274,224516.050907568
index_hat_t,1966,79986.1181659865,76868.7239480545,22977.230984816,211483.155039778
index_hat_t,1967,77734.2365221569,73908.0419414225,22051.6354025809,199144.117360208
index_hat_t,1968,77831.107394714,74098.4142750436,21383.7263990238,199816.666488106
index_hat_t,1969,87173.8760345252,83467.5527156034,25053.2384359833,229472.084485037
index_hat_t,1970,102473.005868897,97299.0034049324,29531.3580835478,268114.790237612
index_hat_t,1971,117376.068917256,114332.251599915,33593.7399866766,303573.50377378
index_hat_t,1972,141761.360307444,138090.554779821,40573.2099460566,368463.286203788
index_hat_t,1973,173600.62973296,165474.161324668,50010.5897765729,453104.139698951
index_hat_t,1974,175208.167130455,173255.114708652,50467.2594703358,457491.208162332
index_hat_t,1975,172002.032601497,162622.318803738,49843.9572541318,437982.714282605
index_hat_t,1976,174539.321283963,169611.839336938,49642.6248570545,447838.861881166
index_hat_t,1977,188976.219066676,176969.444007989,54138.750628335,493280.610105268
index_hat_t,1978,192550.955886247,183127.839249349,55868.6002068894,499194.857035809
index_hat_t,1979,146466.29242213,140185.628026009,41649.9995553537,375621.092738132
index_hat_t,1980,196265.744129703,178924.810716032,57814.6430089916,502383.426281132
index_hat_t,1981,223102.000592545,214793.747302356,66454.3733579372,562416.22655599
index_hat_t,1982,197262.513332283,184711.293383119,55289.2436195558,512761.572712491
index_hat_t,1983,165990.176818119,158420.117894188,48373.8631483701,434607.415250452
index_hat_t,1984,161473.998494067,161842.082143129,45156.1683831792,406834.829871472
index_hat_t,1985,153555.263806727,145374.489977906,45349.2833164781,387394.686715794
index_hat_t,1986,161694.864036827,155586.033518251,46351.8351418614,416170.439412981
index_hat_t,1987,151321.489377882,148178.720236308,43960.0491710328,394505.856007358
index_hat_t,1988,133418.481638061,125430.76045261,38919.2599800434,345595.392235307
index_hat_t,1989,156341.698516979,144470.904404129,45545.4168006854,402632.680165441
index_hat_t,1990,172614.628685439,165277.99543818,50128.5694895716,437595.847338413
index_hat_t,1991,203310.578647777,194715.147441732,59435.2646095763,516187.413876141
index_hat_t,1992,186490.989221521,177556.649106184,54178.9218816528,472218.013560363
index_hat_t,1993,200116.846856874,196913.321697585,59273.0672035672,505216.047843086
index_hat_t,1994,206722.581820605,205328.367826893,60226.8416825927,548429.32938593
index_hat_t,1995,210118.769416364,196841.377049365,60694.7005481837,534595.22529333
index_hat_t,1996,179314.814434969,169688.461518025,51957.1682662627,476688.312860915
index_hat_t,1997,152723.322279311,144276.836337506,42912.8458581802,388562.863346603
index_hat_t,1998,141602.641599867,133253.175860879,40700.8417936178,363141.339138401
index_hat_t,1999,104526.918032892,103225.113057526,30050.7094872369,269031.500818632
index_hat_t,2000,133268.971370982,125262.87159408,38495.1877671323,339548.500987123
index_hat_t,2001,174530.793848384,170275.44097688,49140.3288770194,449348.824987907
index_hat_t,2002,135784.158429548,135654.49126817,38908.9371534427,347989.283770527
index_hat_t,2003,138771.144137526,132061.135508294,40660.7117552771,341875.885449555
index_hat_t,2004,143565.351239063,144172.484005147,41248.2930049982,363495.784845237
