variable,year,mean,sd,lower,upper
log_c_div_msy,1978,-1.05257328224135,0.593053621031172,-2.06052100304662,-0.161811316572766
log_c_div_msy,1979,-2.1836228212409,0.593053621031172,-3.19157054204618,-1.29286085557232
log_c_div_msy,1980,-2.6496668746142,0.593053621031172,-3.65761459541948,-1.75890490894562
log_c_div_msy,1981,-1.92356886224125,0.593053621031172,-2.93151658304653,-1.03280689657267
log_c_div_msy,1982,-2.29864292017287,0.593053621031172,-3.30659064097815,-1.40788095450429
log_c_div_msy,1983,-2.73689004229491,0.593053621031172,-3.74483776310019,-1.84612807662633
log_c_div_msy,1984,-1.84351789839519,0.593053621031172,-2.85146561920047,-0.952755932726613
log_c_div_msy,1985,-2.32715744512246,0.593053621031172,-3.33510516592773,-1.43639547945388
log_c_div_msy,1986,-2.45120706183102,0.593053621031172,-3.45915478263629,-1.56044509616244
log_c_div_msy,1987,-1.95618697071065,0.593053621031172,-2.96413469151592,-1.06542500504207
log_c_div_msy,1988,-1.96007564846247,0.593053621031172,-2.96802336926774,-1.06931368279389
log_c_div_msy,1989,-1.5424395558576,0.593053621031172,-2.55038727666287,-0.651677590189018
log_c_div_msy,1990,-1.52014511933298,0.593053621031172,-2.52809284013826,-0.629383153664401
log_c_div_msy,1991,-2.09814971408845,0.593053621031172,-3.10609743489372,-1.20738774841987
log_c_div_msy,1992,-2.08898992738157,0.593053621031172,-3.09693764818684,-1.19822796171299
log_c_div_msy,1993,-1.49581456987673,0.593053621031172,-2.50376229068201,-0.605052604208152
log_c_div_msy,1994,-1.40836302060065,0.593053621031172,-2.41631074140592,-0.517601054932066
log_c_div_msy,1995,-1.32257863271002,0.593053621031172,-2.3305263535153,-0.431816667041443
log_c_div_msy,1996,-1.38516732935088,0.593053621031172,-2.39311505015616,-0.494405363682301
log_c_div_msy,1997,-1.18171840803243,0.593053621031172,-2.1896661288377,-0.290956442363848
log_c_div_msy,1998,-1.51703102285665,0.593053621031172,-2.52497874366192,-0.626269057188068
log_c_div_msy,1999,-1.19411345447668,0.593053621031172,-2.20206117528195,-0.303351488808095
log_c_div_msy,2000,-1.04838190763472,0.593053621031172,-2.05632962843999,-0.157619941966138
